rank,average_proportion,num_verbs,sd_proportion
3650,2.6700843746662396e-06,1,
3651,2.6700843746662396e-06,1,
3652,2.6700843746662396e-06,1,
3653,2.6700843746662396e-06,1,
3654,2.6700843746662396e-06,1,
3655,2.6700843746662396e-06,1,
3656,2.6700843746662396e-06,1,
3657,2.6700843746662396e-06,1,
3658,2.6700843746662396e-06,1,
3659,2.6700843746662396e-06,1,
3660,2.6700843746662396e-06,1,
3661,2.6700843746662396e-06,1,
3662,2.6700843746662396e-06,1,
3663,2.6700843746662396e-06,1,
3664,2.6700843746662396e-06,1,
3665,2.6700843746662396e-06,1,
3666,2.6700843746662396e-06,1,
3667,2.6700843746662396e-06,1,
3668,2.6700843746662396e-06,1,
3669,2.6700843746662396e-06,1,
3670,2.6700843746662396e-06,1,
3671,2.6700843746662396e-06,1,
3672,2.6700843746662396e-06,1,
3673,2.6700843746662396e-06,1,
3674,2.6700843746662396e-06,1,
3675,2.6700843746662396e-06,1,
3676,2.6700843746662396e-06,1,
3677,2.6700843746662396e-06,1,
3678,2.6700843746662396e-06,1,
3679,2.6700843746662396e-06,1,
3680,2.6700843746662396e-06,1,
3681,2.6700843746662396e-06,1,
3682,2.6700843746662396e-06,1,
3683,2.6700843746662396e-06,1,
3684,2.6700843746662396e-06,1,
3685,2.6700843746662396e-06,1,
3686,2.6700843746662396e-06,1,
3687,2.6700843746662396e-06,1,
3688,2.6700843746662396e-06,1,
3689,2.6700843746662396e-06,1,
3690,2.6700843746662396e-06,1,
3691,2.6700843746662396e-06,1,
3692,2.6700843746662396e-06,1,
3693,2.6700843746662396e-06,1,
3694,2.6700843746662396e-06,1,
3695,2.6700843746662396e-06,1,
3696,2.6700843746662396e-06,1,
3697,2.6700843746662396e-06,1,
3698,2.6700843746662396e-06,1,
3699,2.6700843746662396e-06,1,
3700,2.6700843746662396e-06,1,
3701,2.6700843746662396e-06,1,
3702,2.6700843746662396e-06,1,
3703,2.6700843746662396e-06,1,
3704,2.6700843746662396e-06,1,
3705,2.6700843746662396e-06,1,
3706,2.6700843746662396e-06,1,
3707,2.6700843746662396e-06,1,
3708,2.6700843746662396e-06,1,
3709,2.6700843746662396e-06,1,
3710,2.6700843746662396e-06,1,
3711,2.6700843746662396e-06,1,
3712,2.6700843746662396e-06,1,
3713,2.6700843746662396e-06,1,
3714,2.6700843746662396e-06,1,
3715,2.6700843746662396e-06,1,
3716,2.6700843746662396e-06,1,
3717,2.6700843746662396e-06,1,
3718,2.6700843746662396e-06,1,
3719,2.6700843746662396e-06,1,
3720,2.6700843746662396e-06,1,
3721,2.6700843746662396e-06,1,
3722,2.6700843746662396e-06,1,
3723,2.6700843746662396e-06,1,
3724,2.6700843746662396e-06,1,
3725,2.6700843746662396e-06,1,
3726,2.6700843746662396e-06,1,
3727,2.6700843746662396e-06,1,
3728,2.6700843746662396e-06,1,
3729,2.6700843746662396e-06,1,
3730,2.6700843746662396e-06,1,
3731,2.6700843746662396e-06,1,
3732,2.6700843746662396e-06,1,
3733,2.6700843746662396e-06,1,
3734,2.6700843746662396e-06,1,
3735,2.6700843746662396e-06,1,
3736,2.6700843746662396e-06,1,
3737,2.6700843746662396e-06,1,
3738,2.6700843746662396e-06,1,
3739,2.6700843746662396e-06,1,
3740,2.6700843746662396e-06,1,
3741,2.6700843746662396e-06,1,
3742,2.6700843746662396e-06,1,
3743,2.6700843746662396e-06,1,
3744,2.6700843746662396e-06,1,
3745,2.6700843746662396e-06,1,
3746,2.6700843746662396e-06,1,
3747,2.6700843746662396e-06,1,
3748,2.6700843746662396e-06,1,
3749,2.6700843746662396e-06,1,
3750,2.6700843746662396e-06,1,
3751,2.6700843746662396e-06,1,
3752,2.6700843746662396e-06,1,
3753,2.6700843746662396e-06,1,
3754,2.6700843746662396e-06,1,
3755,2.6700843746662396e-06,1,
3756,2.6700843746662396e-06,1,
3757,2.6700843746662396e-06,1,
3758,2.6700843746662396e-06,1,
3759,2.6700843746662396e-06,1,
3760,2.6700843746662396e-06,1,
3761,2.6700843746662396e-06,1,
3762,2.6700843746662396e-06,1,
3763,2.6700843746662396e-06,1,
3764,2.6700843746662396e-06,1,
3765,2.6700843746662396e-06,1,
3766,2.6700843746662396e-06,1,
3767,2.6700843746662396e-06,1,
3768,2.6700843746662396e-06,1,
3769,2.6700843746662396e-06,1,
3770,2.6700843746662396e-06,1,
3771,2.6700843746662396e-06,1,
3772,2.6700843746662396e-06,1,
3773,2.6700843746662396e-06,1,
3774,2.6700843746662396e-06,1,
3775,2.6700843746662396e-06,1,
3776,2.6700843746662396e-06,1,
3777,2.6700843746662396e-06,1,
3778,2.6700843746662396e-06,1,
3779,2.6700843746662396e-06,1,
3780,2.6700843746662396e-06,1,
3781,2.6700843746662396e-06,1,
3782,2.6700843746662396e-06,1,
3783,2.6700843746662396e-06,1,
3784,2.6700843746662396e-06,1,
3785,2.6700843746662396e-06,1,
3786,2.6700843746662396e-06,1,
3787,2.6700843746662396e-06,1,
3788,2.6700843746662396e-06,1,
3789,2.6700843746662396e-06,1,
3790,2.6700843746662396e-06,1,
3791,2.6700843746662396e-06,1,
3792,2.6700843746662396e-06,1,
3793,2.6700843746662396e-06,1,
3794,2.6700843746662396e-06,1,
3795,2.6700843746662396e-06,1,
3796,2.6700843746662396e-06,1,
3797,2.6700843746662396e-06,1,
3798,2.6700843746662396e-06,1,
3799,2.6700843746662396e-06,1,
3800,2.6700843746662396e-06,1,
3801,2.6700843746662396e-06,1,
3802,2.6700843746662396e-06,1,
3803,2.6700843746662396e-06,1,
3804,2.6700843746662396e-06,1,
3805,2.6700843746662396e-06,1,
3806,2.6700843746662396e-06,1,
3807,2.6700843746662396e-06,1,
3808,2.6700843746662396e-06,1,
3809,2.6700843746662396e-06,1,
3810,2.6700843746662396e-06,1,
3811,2.6700843746662396e-06,1,
3812,2.6700843746662396e-06,1,
3813,2.6700843746662396e-06,1,
3814,2.6700843746662396e-06,1,
3815,2.6700843746662396e-06,1,
3816,2.6700843746662396e-06,1,
3817,2.6700843746662396e-06,1,
3818,2.6700843746662396e-06,1,
3819,2.6700843746662396e-06,1,
3820,2.6700843746662396e-06,1,
3821,2.6700843746662396e-06,1,
3822,2.6700843746662396e-06,1,
3823,2.6700843746662396e-06,1,
3824,2.6700843746662396e-06,1,
3825,2.6700843746662396e-06,1,
3826,2.6700843746662396e-06,1,
3827,2.6700843746662396e-06,1,
3828,2.6700843746662396e-06,1,
3829,2.6700843746662396e-06,1,
3830,2.6700843746662396e-06,1,
3831,2.6700843746662396e-06,1,
3832,2.6700843746662396e-06,1,
3833,2.6700843746662396e-06,1,
3834,2.6700843746662396e-06,1,
3835,2.6700843746662396e-06,1,
3836,2.6700843746662396e-06,1,
3837,2.6700843746662396e-06,1,
3838,2.6700843746662396e-06,1,
3839,2.6700843746662396e-06,1,
3840,2.6700843746662396e-06,1,
3841,2.6700843746662396e-06,1,
3842,2.6700843746662396e-06,1,
3843,2.6700843746662396e-06,1,
3844,2.6700843746662396e-06,1,
3845,2.6700843746662396e-06,1,
3846,2.6700843746662396e-06,1,
3847,2.6700843746662396e-06,1,
3848,2.6700843746662396e-06,1,
3849,2.6700843746662396e-06,1,
3850,2.6700843746662396e-06,1,
3851,2.6700843746662396e-06,1,
3852,2.6700843746662396e-06,1,
3853,2.6700843746662396e-06,1,
3854,2.6700843746662396e-06,1,
3855,2.6700843746662396e-06,1,
3856,2.6700843746662396e-06,1,
3857,2.6700843746662396e-06,1,
3858,2.6700843746662396e-06,1,
3859,2.6700843746662396e-06,1,
3860,2.6700843746662396e-06,1,
3861,2.6700843746662396e-06,1,
3862,2.6700843746662396e-06,1,
3863,2.6700843746662396e-06,1,
3864,2.6700843746662396e-06,1,
3865,2.6700843746662396e-06,1,
3866,2.6700843746662396e-06,1,
3867,2.6700843746662396e-06,1,
3868,2.6700843746662396e-06,1,
3869,2.6700843746662396e-06,1,
3870,2.6700843746662396e-06,1,
3871,2.6700843746662396e-06,1,
3872,2.6700843746662396e-06,1,
3873,2.6700843746662396e-06,1,
3874,2.6700843746662396e-06,1,
3875,2.6700843746662396e-06,1,
3876,2.6700843746662396e-06,1,
3877,2.6700843746662396e-06,1,
3878,2.6700843746662396e-06,1,
3879,2.6700843746662396e-06,1,
3880,2.6700843746662396e-06,1,
3881,2.6700843746662396e-06,1,
3882,2.6700843746662396e-06,1,
3883,2.6700843746662396e-06,1,
3884,2.6700843746662396e-06,1,
3885,2.6700843746662396e-06,1,
3886,2.6700843746662396e-06,1,
3887,2.6700843746662396e-06,1,
3888,2.6700843746662396e-06,1,
3889,2.6700843746662396e-06,1,
3890,2.6700843746662396e-06,1,
3891,2.6700843746662396e-06,1,
3892,2.6700843746662396e-06,1,
3893,2.6700843746662396e-06,1,
3894,2.6700843746662396e-06,1,
3895,2.6700843746662396e-06,1,
3896,2.6700843746662396e-06,1,
3897,2.6700843746662396e-06,1,
3898,2.6700843746662396e-06,1,
3899,2.6700843746662396e-06,1,
3900,2.6700843746662396e-06,1,
3901,2.6700843746662396e-06,1,
3902,2.6700843746662396e-06,1,
3903,2.6700843746662396e-06,1,
3904,2.6700843746662396e-06,1,
3905,2.6700843746662396e-06,1,
3906,2.6700843746662396e-06,1,
3907,2.6700843746662396e-06,1,
3908,2.6700843746662396e-06,1,
3909,2.6700843746662396e-06,1,
3910,2.6700843746662396e-06,1,
3911,2.6700843746662396e-06,1,
3912,2.6700843746662396e-06,1,
3913,2.6700843746662396e-06,1,
3914,2.6700843746662396e-06,1,
3915,2.6700843746662396e-06,1,
3916,2.6700843746662396e-06,1,
3917,2.6700843746662396e-06,1,
3918,2.6700843746662396e-06,1,
3919,2.6700843746662396e-06,1,
3920,2.6700843746662396e-06,1,
3921,2.6700843746662396e-06,1,
3922,2.6700843746662396e-06,1,
3923,2.6700843746662396e-06,1,
3924,2.6700843746662396e-06,1,
3925,2.6700843746662396e-06,1,
3926,2.6700843746662396e-06,1,
3927,2.6700843746662396e-06,1,
3928,2.6700843746662396e-06,1,
3929,2.6700843746662396e-06,1,
3930,2.6700843746662396e-06,1,
3931,2.6700843746662396e-06,1,
3932,2.6700843746662396e-06,1,
3933,2.6700843746662396e-06,1,
3934,2.6700843746662396e-06,1,
3935,2.6700843746662396e-06,1,
3936,2.6700843746662396e-06,1,
3937,2.6700843746662396e-06,1,
3938,2.6700843746662396e-06,1,
3939,2.6700843746662396e-06,1,
3940,2.6700843746662396e-06,1,
3941,2.6700843746662396e-06,1,
3942,2.6700843746662396e-06,1,
3943,2.6700843746662396e-06,1,
3944,2.6700843746662396e-06,1,
3945,2.6700843746662396e-06,1,
3946,2.6700843746662396e-06,1,
3947,2.6700843746662396e-06,1,
3948,2.6700843746662396e-06,1,
3949,2.6700843746662396e-06,1,
3950,2.6700843746662396e-06,1,
3951,2.6700843746662396e-06,1,
3952,2.6700843746662396e-06,1,
3953,2.6700843746662396e-06,1,
3954,2.6700843746662396e-06,1,
3955,2.6700843746662396e-06,1,
3956,2.6700843746662396e-06,1,
3957,2.6700843746662396e-06,1,
3958,2.6700843746662396e-06,1,
3959,2.6700843746662396e-06,1,
3960,2.6700843746662396e-06,1,
3961,2.6700843746662396e-06,1,
3962,2.6700843746662396e-06,1,
3963,2.6700843746662396e-06,1,
3964,2.6700843746662396e-06,1,
3965,2.6700843746662396e-06,1,
3966,2.6700843746662396e-06,1,
3967,2.6700843746662396e-06,1,
3968,2.6700843746662396e-06,1,
3969,2.6700843746662396e-06,1,
3970,2.6700843746662396e-06,1,
3971,2.6700843746662396e-06,1,
3972,2.6700843746662396e-06,1,
3973,2.6700843746662396e-06,1,
3974,2.6700843746662396e-06,1,
3975,2.6700843746662396e-06,1,
3976,2.6700843746662396e-06,1,
3977,2.6700843746662396e-06,1,
3978,2.6700843746662396e-06,1,
3979,2.6700843746662396e-06,1,
3980,2.6700843746662396e-06,1,
3981,2.6700843746662396e-06,1,
3982,2.6700843746662396e-06,1,
3983,2.6700843746662396e-06,1,
3984,2.6700843746662396e-06,1,
3985,2.6700843746662396e-06,1,
3986,2.6700843746662396e-06,1,
3987,2.6700843746662396e-06,1,
3988,2.6700843746662396e-06,1,
3989,2.6700843746662396e-06,1,
3990,2.6700843746662396e-06,1,
3991,2.6700843746662396e-06,1,
3992,2.6700843746662396e-06,1,
3993,2.6700843746662396e-06,1,
3994,2.6700843746662396e-06,1,
3995,2.6700843746662396e-06,1,
3996,2.6700843746662396e-06,1,
3997,2.6700843746662396e-06,1,
3998,2.6700843746662396e-06,1,
3999,2.6700843746662396e-06,1,
4000,2.6700843746662396e-06,1,
4001,2.6700843746662396e-06,1,
4002,2.6700843746662396e-06,1,
4003,2.6700843746662396e-06,1,
4004,2.6700843746662396e-06,1,
4005,2.6700843746662396e-06,1,
4006,2.6700843746662396e-06,1,
4007,2.6700843746662396e-06,1,
4008,2.6700843746662396e-06,1,
4009,2.6700843746662396e-06,1,
4010,2.6700843746662396e-06,1,
4011,2.6700843746662396e-06,1,
4012,2.6700843746662396e-06,1,
4013,2.6700843746662396e-06,1,
4014,2.6700843746662396e-06,1,
4015,2.6700843746662396e-06,1,
4016,2.6700843746662396e-06,1,
4017,2.6700843746662396e-06,1,
4018,2.6700843746662396e-06,1,
4019,2.6700843746662396e-06,1,
4020,2.6700843746662396e-06,1,
4021,2.6700843746662396e-06,1,
4022,2.6700843746662396e-06,1,
4023,2.6700843746662396e-06,1,
4024,2.6700843746662396e-06,1,
4025,2.6700843746662396e-06,1,
4026,2.6700843746662396e-06,1,
4027,2.6700843746662396e-06,1,
4028,2.6700843746662396e-06,1,
4029,2.6700843746662396e-06,1,
4030,2.6700843746662396e-06,1,
4031,2.6700843746662396e-06,1,
4032,2.6700843746662396e-06,1,
4033,2.6700843746662396e-06,1,
4034,2.6700843746662396e-06,1,
4035,2.6700843746662396e-06,1,
4036,2.6700843746662396e-06,1,
4037,2.6700843746662396e-06,1,
4038,2.6700843746662396e-06,1,
4039,2.6700843746662396e-06,1,
4040,2.6700843746662396e-06,1,
4041,2.6700843746662396e-06,1,
4042,2.6700843746662396e-06,1,
4043,2.6700843746662396e-06,1,
4044,2.6700843746662396e-06,1,
4045,2.6700843746662396e-06,1,
4046,2.6700843746662396e-06,1,
4047,2.6700843746662396e-06,1,
4048,2.6700843746662396e-06,1,
4049,2.6700843746662396e-06,1,
4050,2.6700843746662396e-06,1,
4051,2.6700843746662396e-06,1,
4052,2.6700843746662396e-06,1,
4053,2.6700843746662396e-06,1,
4054,2.6700843746662396e-06,1,
4055,2.6700843746662396e-06,1,
4056,2.6700843746662396e-06,1,
4057,2.6700843746662396e-06,1,
4058,2.6700843746662396e-06,1,
4059,2.6700843746662396e-06,1,
4060,2.6700843746662396e-06,1,
4061,2.6700843746662396e-06,1,
4062,2.6700843746662396e-06,1,
4063,2.6700843746662396e-06,1,
4064,2.6700843746662396e-06,1,
4065,2.6700843746662396e-06,1,
4066,2.6700843746662396e-06,1,
4067,2.6700843746662396e-06,1,
4068,2.6700843746662396e-06,1,
4069,2.6700843746662396e-06,1,
4070,2.6700843746662396e-06,1,
4071,2.6700843746662396e-06,1,
4072,2.6700843746662396e-06,1,
4073,2.6700843746662396e-06,1,
4074,2.6700843746662396e-06,1,
4075,2.6700843746662396e-06,1,
4076,2.6700843746662396e-06,1,
4077,2.6700843746662396e-06,1,
4078,2.6700843746662396e-06,1,
4079,2.6700843746662396e-06,1,
4080,2.6700843746662396e-06,1,
4081,2.6700843746662396e-06,1,
4082,2.6700843746662396e-06,1,
4083,2.6700843746662396e-06,1,
4084,2.6700843746662396e-06,1,
4085,2.6700843746662396e-06,1,
4086,2.6700843746662396e-06,1,
4087,2.6700843746662396e-06,1,
4088,2.6700843746662396e-06,1,
4089,2.6700843746662396e-06,1,
4090,2.6700843746662396e-06,1,
4091,2.6700843746662396e-06,1,
4092,2.6700843746662396e-06,1,
4093,2.6700843746662396e-06,1,
4094,2.6700843746662396e-06,1,
4095,2.6700843746662396e-06,1,
4096,2.6700843746662396e-06,1,
4097,2.6700843746662396e-06,1,
4098,2.6700843746662396e-06,1,
4099,2.6700843746662396e-06,1,
4100,2.6700843746662396e-06,1,
4101,2.6700843746662396e-06,1,
4102,2.6700843746662396e-06,1,
4103,2.6700843746662396e-06,1,
4104,2.6700843746662396e-06,1,
4105,2.6700843746662396e-06,1,
4106,2.6700843746662396e-06,1,
4107,2.6700843746662396e-06,1,
4108,2.6700843746662396e-06,1,
4109,2.6700843746662396e-06,1,
4110,2.6700843746662396e-06,1,
4111,2.6700843746662396e-06,1,
4112,2.6700843746662396e-06,1,
4113,2.6700843746662396e-06,1,
4114,2.6700843746662396e-06,1,
4115,2.6700843746662396e-06,1,
4116,2.6700843746662396e-06,1,
4117,2.6700843746662396e-06,1,
4118,2.6700843746662396e-06,1,
4119,2.6700843746662396e-06,1,
4120,2.6700843746662396e-06,1,
4121,2.6700843746662396e-06,1,
4122,2.6700843746662396e-06,1,
4123,2.6700843746662396e-06,1,
4124,2.6700843746662396e-06,1,
4125,2.6700843746662396e-06,1,
4126,2.6700843746662396e-06,1,
4127,2.6700843746662396e-06,1,
4128,2.6700843746662396e-06,1,
4129,2.6700843746662396e-06,1,
4130,2.6700843746662396e-06,1,
4131,2.6700843746662396e-06,1,
4132,2.6700843746662396e-06,1,
4133,2.6700843746662396e-06,1,
4134,2.6700843746662396e-06,1,
4135,2.6700843746662396e-06,1,
4136,2.6700843746662396e-06,1,
4137,2.6700843746662396e-06,1,
4138,2.6700843746662396e-06,1,
4139,2.6700843746662396e-06,1,
4140,2.6700843746662396e-06,1,
4141,2.6700843746662396e-06,1,
4142,2.6700843746662396e-06,1,
4143,2.6700843746662396e-06,1,
4144,2.6700843746662396e-06,1,
4145,2.6700843746662396e-06,1,
4146,2.6700843746662396e-06,1,
4147,2.6700843746662396e-06,1,
4148,2.6700843746662396e-06,1,
4149,2.6700843746662396e-06,1,
4150,2.6700843746662396e-06,1,
4151,2.6700843746662396e-06,1,
4152,2.6700843746662396e-06,1,
4153,2.6700843746662396e-06,1,
4154,2.6700843746662396e-06,1,
4155,2.6700843746662396e-06,1,
4156,2.6700843746662396e-06,1,
4157,2.6700843746662396e-06,1,
4158,2.6700843746662396e-06,1,
4159,2.6700843746662396e-06,1,
4160,2.6700843746662396e-06,1,
4161,2.6700843746662396e-06,1,
4162,2.6700843746662396e-06,1,
4163,2.6700843746662396e-06,1,
4164,2.6700843746662396e-06,1,
4165,2.6700843746662396e-06,1,
4166,2.6700843746662396e-06,1,
4167,2.6700843746662396e-06,1,
4168,2.6700843746662396e-06,1,
4169,2.6700843746662396e-06,1,
4170,2.6700843746662396e-06,1,
4171,2.6700843746662396e-06,1,
4172,2.6700843746662396e-06,1,
4173,2.6700843746662396e-06,1,
4174,2.6700843746662396e-06,1,
4175,2.6700843746662396e-06,1,
4176,2.6700843746662396e-06,1,
4177,2.6700843746662396e-06,1,
4178,2.6700843746662396e-06,1,
4179,2.6700843746662396e-06,1,
4180,2.6700843746662396e-06,1,
4181,2.6700843746662396e-06,1,
4182,2.6700843746662396e-06,1,
4183,2.6700843746662396e-06,1,
4184,2.6700843746662396e-06,1,
4185,2.6700843746662396e-06,1,
4186,2.6700843746662396e-06,1,
4187,2.6700843746662396e-06,1,
4188,2.6700843746662396e-06,1,
4189,2.6700843746662396e-06,1,
4190,2.6700843746662396e-06,1,
4191,2.6700843746662396e-06,1,
4192,2.6700843746662396e-06,1,
4193,2.6700843746662396e-06,1,
4194,2.6700843746662396e-06,1,
4195,2.6700843746662396e-06,1,
4196,2.6700843746662396e-06,1,
4197,2.6700843746662396e-06,1,
4198,2.6700843746662396e-06,1,
4199,2.6700843746662396e-06,1,
4200,2.6700843746662396e-06,1,
4201,2.6700843746662396e-06,1,
4202,2.6700843746662396e-06,1,
4203,2.6700843746662396e-06,1,
4204,2.6700843746662396e-06,1,
4205,2.6700843746662396e-06,1,
4206,2.6700843746662396e-06,1,
4207,2.6700843746662396e-06,1,
4208,2.6700843746662396e-06,1,
4209,2.6700843746662396e-06,1,
4210,2.6700843746662396e-06,1,
4211,2.6700843746662396e-06,1,
4212,2.6700843746662396e-06,1,
4213,2.6700843746662396e-06,1,
4214,2.6700843746662396e-06,1,
4215,2.6700843746662396e-06,1,
4216,2.6700843746662396e-06,1,
4217,2.6700843746662396e-06,1,
4218,2.6700843746662396e-06,1,
4219,2.6700843746662396e-06,1,
4220,2.6700843746662396e-06,1,
4221,2.6700843746662396e-06,1,
4222,2.6700843746662396e-06,1,
4223,2.6700843746662396e-06,1,
4224,2.6700843746662396e-06,1,
4225,2.6700843746662396e-06,1,
4226,2.6700843746662396e-06,1,
4227,2.6700843746662396e-06,1,
4228,2.6700843746662396e-06,1,
4229,2.6700843746662396e-06,1,
4230,2.6700843746662396e-06,1,
4231,2.6700843746662396e-06,1,
4232,2.6700843746662396e-06,1,
4233,2.6700843746662396e-06,1,
4234,2.6700843746662396e-06,1,
4235,2.6700843746662396e-06,1,
4236,2.6700843746662396e-06,1,
4237,2.6700843746662396e-06,1,
4238,2.6700843746662396e-06,1,
4239,2.6700843746662396e-06,1,
4240,2.6700843746662396e-06,1,
4241,2.6700843746662396e-06,1,
4242,2.6700843746662396e-06,1,
4243,2.6700843746662396e-06,1,
4244,2.6700843746662396e-06,1,
4245,2.6700843746662396e-06,1,
4246,2.6700843746662396e-06,1,
4247,2.6700843746662396e-06,1,
4248,2.6700843746662396e-06,1,
4249,2.6700843746662396e-06,1,
4250,2.6700843746662396e-06,1,
4251,2.6700843746662396e-06,1,
4252,2.6700843746662396e-06,1,
4253,2.6700843746662396e-06,1,
4254,2.6700843746662396e-06,1,
4255,2.6700843746662396e-06,1,
4256,2.6700843746662396e-06,1,
4257,2.6700843746662396e-06,1,
4258,2.6700843746662396e-06,1,
4259,2.6700843746662396e-06,1,
4260,2.6700843746662396e-06,1,
4261,2.6700843746662396e-06,1,
4262,2.6700843746662396e-06,1,
4263,2.6700843746662396e-06,1,
4264,2.6700843746662396e-06,1,
4265,2.6700843746662396e-06,1,
4266,2.6700843746662396e-06,1,
4267,2.6700843746662396e-06,1,
4268,2.6700843746662396e-06,1,
4269,2.6700843746662396e-06,1,
4270,2.6700843746662396e-06,1,
4271,2.6700843746662396e-06,1,
4272,2.6700843746662396e-06,1,
4273,2.6700843746662396e-06,1,
4274,2.6700843746662396e-06,1,
4275,2.6700843746662396e-06,1,
4276,2.6700843746662396e-06,1,
4277,2.6700843746662396e-06,1,
4278,2.6700843746662396e-06,1,
4279,2.6700843746662396e-06,1,
4280,2.6700843746662396e-06,1,
4281,2.6700843746662396e-06,1,
4282,2.6700843746662396e-06,1,
4283,2.6700843746662396e-06,1,
4284,2.6700843746662396e-06,1,
4285,2.6700843746662396e-06,1,
4286,2.6700843746662396e-06,1,
4287,2.6700843746662396e-06,1,
4288,2.6700843746662396e-06,1,
4289,2.6700843746662396e-06,1,
4290,2.6700843746662396e-06,1,
4291,2.6700843746662396e-06,1,
4292,2.6700843746662396e-06,1,
4293,2.6700843746662396e-06,1,
4294,2.6700843746662396e-06,1,
4295,2.6700843746662396e-06,1,
4296,2.6700843746662396e-06,1,
4297,2.6700843746662396e-06,1,
4298,2.6700843746662396e-06,1,
4299,2.6700843746662396e-06,1,
4300,2.6700843746662396e-06,1,
4301,2.6700843746662396e-06,1,
4302,2.6700843746662396e-06,1,
4303,2.6700843746662396e-06,1,
4304,2.6700843746662396e-06,1,
4305,2.6700843746662396e-06,1,
4306,2.6700843746662396e-06,1,
4307,2.6700843746662396e-06,1,
4308,2.6700843746662396e-06,1,
4309,2.6700843746662396e-06,1,
4310,2.6700843746662396e-06,1,
4311,2.6700843746662396e-06,1,
4312,2.6700843746662396e-06,1,
4313,2.6700843746662396e-06,1,
4314,2.6700843746662396e-06,1,
4315,2.6700843746662396e-06,1,
4316,2.6700843746662396e-06,1,
4317,2.6700843746662396e-06,1,
4318,2.6700843746662396e-06,1,
4319,2.6700843746662396e-06,1,
4320,2.6700843746662396e-06,1,
4321,2.6700843746662396e-06,1,
4322,2.6700843746662396e-06,1,
4323,2.6700843746662396e-06,1,
4324,2.6700843746662396e-06,1,
4325,2.6700843746662396e-06,1,
4326,2.6700843746662396e-06,1,
4327,2.6700843746662396e-06,1,
4328,2.6700843746662396e-06,1,
4329,2.6700843746662396e-06,1,
4330,2.6700843746662396e-06,1,
4331,2.6700843746662396e-06,1,
4332,2.6700843746662396e-06,1,
4333,2.6700843746662396e-06,1,
4334,2.6700843746662396e-06,1,
4335,2.6700843746662396e-06,1,
4336,2.6700843746662396e-06,1,
4337,2.6700843746662396e-06,1,
4338,2.6700843746662396e-06,1,
4339,2.6700843746662396e-06,1,
4340,2.6700843746662396e-06,1,
4341,2.6700843746662396e-06,1,
4342,2.6700843746662396e-06,1,
4343,2.6700843746662396e-06,1,
4344,2.6700843746662396e-06,1,
4345,2.6700843746662396e-06,1,
4346,2.6700843746662396e-06,1,
4347,2.6700843746662396e-06,1,
4348,2.6700843746662396e-06,1,
4349,2.6700843746662396e-06,1,
4350,2.6700843746662396e-06,1,
4351,2.6700843746662396e-06,1,
4352,2.6700843746662396e-06,1,
4353,2.6700843746662396e-06,1,
4354,2.6700843746662396e-06,1,
4355,2.6700843746662396e-06,1,
4356,2.6700843746662396e-06,1,
4357,2.6700843746662396e-06,1,
4358,2.6700843746662396e-06,1,
4359,2.6700843746662396e-06,1,
4360,2.6700843746662396e-06,1,
4361,2.6700843746662396e-06,1,
4362,2.6700843746662396e-06,1,
4363,2.6700843746662396e-06,1,
4364,2.6700843746662396e-06,1,
4365,2.6700843746662396e-06,1,
4366,2.6700843746662396e-06,1,
4367,2.6700843746662396e-06,1,
4368,2.6700843746662396e-06,1,
4369,2.6700843746662396e-06,1,
4370,2.6700843746662396e-06,1,
4371,2.6700843746662396e-06,1,
4372,2.6700843746662396e-06,1,
4373,2.6700843746662396e-06,1,
4374,2.6700843746662396e-06,1,
4375,2.6700843746662396e-06,1,
4376,2.6700843746662396e-06,1,
4377,2.6700843746662396e-06,1,
4378,2.6700843746662396e-06,1,
4379,2.6700843746662396e-06,1,
4380,2.6700843746662396e-06,1,
4381,2.6700843746662396e-06,1,
4382,2.6700843746662396e-06,1,
4383,2.6700843746662396e-06,1,
4384,2.6700843746662396e-06,1,
4385,2.6700843746662396e-06,1,
4386,2.6700843746662396e-06,1,
4387,2.6700843746662396e-06,1,
4388,2.6700843746662396e-06,1,
4389,2.6700843746662396e-06,1,
4390,2.6700843746662396e-06,1,
4391,2.6700843746662396e-06,1,
4392,2.6700843746662396e-06,1,
4393,2.6700843746662396e-06,1,
4394,2.6700843746662396e-06,1,
4395,2.6700843746662396e-06,1,
4396,2.6700843746662396e-06,1,
4397,2.6700843746662396e-06,1,
4398,2.6700843746662396e-06,1,
4399,2.6700843746662396e-06,1,
4400,2.6700843746662396e-06,1,
4401,2.6700843746662396e-06,1,
4402,2.6700843746662396e-06,1,
4403,2.6700843746662396e-06,1,
4404,2.6700843746662396e-06,1,
4405,2.6700843746662396e-06,1,
4406,2.6700843746662396e-06,1,
4407,2.6700843746662396e-06,1,
4408,2.6700843746662396e-06,1,
4409,2.6700843746662396e-06,1,
4410,2.6700843746662396e-06,1,
4411,2.6700843746662396e-06,1,
4412,2.6700843746662396e-06,1,
4413,2.6700843746662396e-06,1,
4414,2.6700843746662396e-06,1,
4415,2.6700843746662396e-06,1,
4416,2.6700843746662396e-06,1,
4417,2.6700843746662396e-06,1,
4418,2.6700843746662396e-06,1,
4419,2.6700843746662396e-06,1,
4420,2.6700843746662396e-06,1,
4421,2.6700843746662396e-06,1,
4422,2.6700843746662396e-06,1,
4423,2.6700843746662396e-06,1,
4424,2.6700843746662396e-06,1,
4425,2.6700843746662396e-06,1,
